# E_lab [MeV]	L_real	L_imag	|L|
0.214366666666667	-0.193943036255836	-0.018810404388777	0.194853105249575
0.214533333333333	-0.193980930446359	-0.018810447094380	0.194890826609992
0.214700000000000	-0.194018824722269	-0.018810489802162	0.194928548122659
0.214866666666667	-0.194056719084869	-0.018810532512124	0.194966269788837
0.215033333333333	-0.194094613532832	-0.018810575224266	0.195003991607164
0.215200000000000	-0.194132508067534	-0.018810617938588	0.195041713578974
0.215366666666667	-0.194170402687559	-0.018810660655089	0.195079435702818
0.215533333333333	-0.194208297393686	-0.018810703373770	0.195117157979431
0.215700000000000	-0.194246192186554	-0.018810746094632	0.195154880409414
0.215866666666667	-0.194284087066205	-0.018810788817674	0.195192602992767
0.216033333333333	-0.194321982031193	-0.018810831542895	0.195230325728014
0.216200000000000	-0.194359877081585	-0.018810874270296	0.195268048615184
0.216366666666667	-0.194397772218014	-0.018810916999876	0.195305771654867
0.216533333333333	-0.194435667441272	-0.018810959731637	0.195343494847814
0.216700000000000	-0.194473562749858	-0.018811002465577	0.195381218192494
0.216866666666667	-0.194511458145296	-0.018811045201697	0.195418941690383
0.217033333333333	-0.194549353626078	-0.018811087939997	0.195456665339945
0.217200000000000	-0.194587249193687	-0.018811130680477	0.195494389142614
0.217366666666667	-0.194625144846698	-0.018811173423136	0.195532113096937
0.217533333333333	-0.194663040585782	-0.018811216167976	0.195569837203543
0.217700000000000	-0.194700936411707	-0.018811258914995	0.195607561463157
0.217866666666667	-0.194738832323056	-0.018811301664194	0.195645285874331
0.218033333333333	-0.194776728321216	-0.018811344415573	0.195683010438408
0.218200000000000	-0.194814624404802	-0.018811387169132	0.195720735153971
0.218366666666667	-0.194852520574497	-0.018811429924870	0.195758460021663
0.218533333333333	-0.194890416831066	-0.018811472682789	0.195796185042207
0.218700000000000	-0.194928313173044	-0.018811515442887	0.195833910214106
0.218866666666667	-0.194966209601893	-0.018811558205166	0.195871635538777
0.219033333333333	-0.195004106116143	-0.018811600969623	0.195909361014721
0.219200000000000	-0.195042002717288	-0.018811643736262	0.195947086643386
0.219366666666667	-0.195079899403852	-0.018811686505079	0.195984812423265
0.219533333333333	-0.195117796176576	-0.018811729276076	0.196022538355059
0.219700000000000	-0.195155693036209	-0.018811772049254	0.196060264439473
0.219866666666667	-0.195193589982719	-0.018811814824612	0.196097990676441
0.220033333333333	-0.195231487014666	-0.018811857602149	0.196135717064489
0.220200000000000	-0.195269384132092	-0.018811900381866	0.196173443603623
0.220366666666667	-0.195307281336407	-0.018811943163763	0.196211170295207
0.220533333333333	-0.195345178626220	-0.018811985947839	0.196248897137822
0.220700000000000	-0.195383076002176	-0.018812028734095	0.196286624132070
0.220866666666667	-0.195420973465054	-0.018812071522531	0.196324351278689
0.221033333333333	-0.195458871013450	-0.018812114313147	0.196362078576245
0.221200000000000	-0.195496768648728	-0.018812157105943	0.196399806026057
0.221366666666667	-0.195534666369519	-0.018812199900918	0.196437533626726
0.221533333333333	-0.195572564176515	-0.018812242698073	0.196475261378904
0.221700000000000	-0.195610462070455	-0.018812285497409	0.196512989283286
0.221866666666667	-0.195648360049896	-0.018812328298924	0.196550717338402
0.222033333333333	-0.195686258116286	-0.018812371102619	0.196588445545653
0.222200000000000	-0.195724156268182	-0.018812413908493	0.196626173903568
0.222366666666667	-0.195762054507031	-0.018812456716548	0.196663902413548
0.222533333333333	-0.195799952831390	-0.018812499526782	0.196701631074122
0.222700000000000	-0.195837851242011	-0.018812542339196	0.196739359885998
0.222866666666667	-0.195875749739607	-0.018812585153791	0.196777088849850
0.223033333333333	-0.195913648322691	-0.018812627970564	0.196814817964161
0.223200000000000	-0.195951546992796	-0.018812670789518	0.196852547230420
0.223366666666667	-0.195989445748422	-0.018812713610651	0.196890276647096
0.223533333333333	-0.196027344591044	-0.018812756433965	0.196928006215621
0.223700000000000	-0.196065243519231	-0.018812799259458	0.196965735934533
0.223866666666667	-0.196103142535094	-0.018812842087132	0.197003465805896
0.224033333333333	-0.196141041636514	-0.018812884916985	0.197041195827564
0.224200000000000	-0.196178940823541	-0.018812927749017	0.197078925999550
0.224366666666667	-0.196216840097553	-0.018812970583230	0.197116656323189
0.224533333333333	-0.196254739457148	-0.018813013419622	0.197154386797047
0.224700000000000	-0.196292638903021	-0.018813056258193	0.197192117421781
0.224866666666667	-0.196330538435897	-0.018813099098945	0.197229848198075
0.225033333333333	-0.196368438054378	-0.018813141941877	0.197267579124501
0.225200000000000	-0.196406337759919	-0.018813184786989	0.197305310202470
0.225366666666667	-0.196444237551026	-0.018813227634279	0.197343041430457
0.225533333333333	-0.196482137429157	-0.018813270483751	0.197380772809879
0.225700000000000	-0.196520037392920	-0.018813313335401	0.197418504339311
0.225866666666667	-0.196557937443011	-0.018813356189232	0.197456236019412
0.226033333333333	-0.196595837580118	-0.018813399045243	0.197493967850827
0.226200000000000	-0.196633737802881	-0.018813441903432	0.197531699832169
0.226366666666667	-0.196671638112679	-0.018813484763803	0.197569431964772
0.226533333333333	-0.196709538508113	-0.018813527626353	0.197607164247206
0.226700000000000	-0.196747438989904	-0.018813570491082	0.197644896680155
0.226866666666667	-0.196785339558731	-0.018813613357992	0.197682629264256
0.227033333333333	-0.196823240213233	-0.018813656227081	0.197720361998118
0.227200000000000	-0.196861140954802	-0.018813699098350	0.197758094883091
0.227366666666667	-0.196899041782032	-0.018813741971799	0.197795827917739
0.227533333333333	-0.196936942696331	-0.018813784847428	0.197833561103427
0.227700000000000	-0.196974843696281	-0.018813827725236	0.197871294438707
0.227866666666667	-0.197012744784063	-0.018813870605226	0.197909027925713
0.228033333333333	-0.197050645957513	-0.018813913487395	0.197946761562255
0.228200000000000	-0.197088547216622	-0.018813956371742	0.197984495348289
0.228366666666667	-0.197126448562871	-0.018813999258270	0.198022229285251
0.228533333333333	-0.197164349994776	-0.018814042146978	0.198059963371628
0.228700000000000	-0.197202251513790	-0.018814085037865	0.198097697608832
0.228866666666667	-0.197240153118512	-0.018814127930932	0.198135431995430
0.229033333333333	-0.197278054809633	-0.018814170826179	0.198173166532075
0.229200000000000	-0.197315956587923	-0.018814213723606	0.198210901219496
0.229366666666667	-0.197353858451856	-0.018814256623212	0.198248636056138
0.229533333333333	-0.197391760402970	-0.018814299524999	0.198286371043498
0.229700000000000	-0.197429662439780	-0.018814342428965	0.198324106180061
0.229866666666667	-0.197467564563043	-0.018814385335111	0.198361841466542
0.230033333333333	-0.197505466773433	-0.018814428243437	0.198399576903579
0.230200000000000	-0.197543369069571	-0.018814471153942	0.198437312489761
0.230366666666667	-0.197581271452843	-0.018814514066628	0.198475048226434
0.230533333333333	-0.197619173921867	-0.018814556981493	0.198512784112185
0.230700000000000	-0.197657076478077	-0.018814599898538	0.198550520148405
0.230866666666667	-0.197694979119992	-0.018814642817762	0.198588256333586
0.231033333333333	-0.197732881848384	-0.018814685739167	0.198625992668459
0.231200000000000	-0.197770784663983	-0.018814728662752	0.198663729153715
0.231366666666667	-0.197808687565300	-0.018814771588515	0.198701465787836
0.231533333333333	-0.197846590553842	-0.018814814516460	0.198739202572287
0.231700000000000	-0.197884493629570	-0.018814857446585	0.198776939506993
0.231866666666667	-0.197922396790343	-0.018814900378888	0.198814676589786
0.232033333333333	-0.197960300038329	-0.018814943313372	0.198852413822791
0.232200000000000	-0.197998203372086	-0.018814986250034	0.198890151204535
0.232366666666667	-0.198036106793065	-0.018815029188878	0.198927888736428
0.232533333333333	-0.198074010299824	-0.018815072129900	0.198965626416997
0.232700000000000	-0.198111913893844	-0.018815115073103	0.199003364247683
0.232866666666667	-0.198149817573602	-0.018815158018485	0.199041102226933
0.233033333333333	-0.198187721339905	-0.018815200966047	0.199078840355515
0.233200000000000	-0.198225625193431	-0.018815243915789	0.199116578634069
0.233366666666667	-0.198263529132787	-0.018815286867710	0.199154317061171
0.233533333333333	-0.198301433159359	-0.018815329821812	0.199192055638169
0.233700000000000	-0.198339337271777	-0.018815372778093	0.199229794363660
0.233866666666667	-0.198377241471453	-0.018815415736555	0.199267533239017
0.234033333333333	-0.198415145756931	-0.018815458697195	0.199305272262753
0.234200000000000	-0.198453050128980	-0.018815501660015	0.199343011435600
0.234366666666667	-0.198490954588268	-0.018815544625016	0.199380750758186
0.234533333333333	-0.198528859133380	-0.018815587592196	0.199418490229068
0.234700000000000	-0.198566763765805	-0.018815630561556	0.199456229849694
0.234866666666667	-0.198604668484093	-0.018815673533096	0.199493969618584
0.235033333333333	-0.198642573288902	-0.018815716506815	0.199531709536358
0.235200000000000	-0.198680478181031	-0.018815759482715	0.199569449603777
0.235366666666667	-0.198718383158999	-0.018815802460794	0.199607189819331
0.235533333333333	-0.198756288224289	-0.018815845441053	0.199644930184461
0.235700000000000	-0.198794193376871	-0.018815888423493	0.199682670699102
0.235866666666667	-0.198832098615315	-0.018815931408112	0.199720411361796
0.236033333333333	-0.198870003939675	-0.018815974394910	0.199758152172562
0.236200000000000	-0.198907909350623	-0.018816017383887	0.199795893132033
0.236366666666667	-0.198945814848857	-0.018816060375046	0.199833634240868
0.236533333333333	-0.198983720433002	-0.018816103368383	0.199871375497665
0.236700000000000	-0.199021626104472	-0.018816146363901	0.199909116903797
0.236866666666667	-0.199059531861865	-0.018816189361597	0.199946858457832
0.237033333333333	-0.199097437705859	-0.018816232361474	0.199984600160411
0.237200000000000	-0.199135343637215	-0.018816275363531	0.200022342012256
0.237366666666667	-0.199173249654446	-0.018816318367767	0.200060084011852
0.237533333333333	-0.199211155759038	-0.018816361374184	0.200097826160644
0.237700000000000	-0.199249061949594	-0.018816404382780	0.200135568457207
0.237866666666667	-0.199286968227451	-0.018816447393556	0.200173310902836
0.238033333333333	-0.199324874591294	-0.018816490406511	0.200211053496188
0.238200000000000	-0.199362781041740	-0.018816533421646	0.200248796237842
0.238366666666667	-0.199400687579600	-0.018816576438962	0.200286539128571
0.238533333333333	-0.199438594203389	-0.018816619458456	0.200324282166861
0.238700000000000	-0.199476500914558	-0.018816662480132	0.200362025354125
0.238866666666667	-0.199514407711687	-0.018816705503986	0.200399768688911
0.239033333333333	-0.199552314596181	-0.018816748530020	0.200437512172585
0.239200000000000	-0.199590221566687	-0.018816791558234	0.200475255803766
0.239366666666667	-0.199628128623841	-0.018816834588628	0.200512999583051
0.239533333333333	-0.199666035768395	-0.018816877621202	0.200550743511156
0.239700000000000	-0.199703943000348	-0.018816920655956	0.200588487588043
0.239866666666667	-0.199741850318307	-0.018816963692890	0.200626231812294
0.240033333333333	-0.199779757722217	-0.018817006732002	0.200663976183818
0.240200000000000	-0.199817665212871	-0.018817049773295	0.200701720703370
0.240366666666667	-0.199855572790933	-0.018817092816768	0.200739465371577
0.240533333333333	-0.199893480454983	-0.018817135862419	0.200777210186992
0.240700000000000	-0.199931388206490	-0.018817178910252	0.200814955151042
0.240866666666667	-0.199969296043997	-0.018817221960263	0.200852700262241
0.241033333333333	-0.200007203968926	-0.018817265012455	0.200890445521973
0.241200000000000	-0.200045111979861	-0.018817308066826	0.200928190928792
0.241366666666667	-0.200083020077582	-0.018817351123377	0.200965936483441
0.241533333333333	-0.200120928262734	-0.018817394182108	0.201003682186529
0.241700000000000	-0.200158836533906	-0.018817437243018	0.201041428036616
0.241866666666667	-0.200196744892545	-0.018817480306109	0.201079174035109
0.242033333333333	-0.200234653337228	-0.018817523371379	0.201116920180556
0.242200000000000	-0.200272561868652	-0.018817566438829	0.201154666473618
0.242366666666667	-0.200310470487575	-0.018817609508459	0.201192412915016
0.242533333333333	-0.200348379192550	-0.018817652580268	0.201230159503275
0.242700000000000	-0.200386287984982	-0.018817695654258	0.201267906239759
0.242866666666667	-0.200424196863529	-0.018817738730426	0.201305653123098
0.243033333333333	-0.200462105829514	-0.018817781808775	0.201343400154576
0.243200000000000	-0.200500014881588	-0.018817824889304	0.201381147332816
0.243366666666667	-0.200537924020454	-0.018817867972012	0.201418894658484
0.243533333333333	-0.200575833246806	-0.018817911056900	0.201456642132237
0.243700000000000	-0.200613742560674	-0.018817954143969	0.201494389754070
0.243866666666667	-0.200651651960665	-0.018817997233217	0.201532137522563
0.244033333333333	-0.200689561446714	-0.018818040324644	0.201569885437618
0.244200000000000	-0.200727471020300	-0.018818083418252	0.201607633500673
0.244366666666667	-0.200765380679988	-0.018818126514038	0.201645381710266
0.244533333333333	-0.200803290426498	-0.018818169612004	0.201683130067080
0.244700000000000	-0.200841200260508	-0.018818212712151	0.201720878571756
0.244866666666667	-0.200879110180694	-0.018818255814477	0.201758627222943
0.245033333333333	-0.200917020188387	-0.018818298918983	0.201796376021932
0.245200000000000	-0.200954930282205	-0.018818342025669	0.201834124967313
0.245366666666667	-0.200992840462867	-0.018818385134534	0.201871874059769
0.245533333333333	-0.201030750731107	-0.018818428245579	0.201909623299996
0.245700000000000	-0.201068661085457	-0.018818471358804	0.201947372686501
0.245866666666667	-0.201106571527384	-0.018818514474209	0.201985122220709
0.246033333333333	-0.201144482055458	-0.018818557591793	0.202022871901164
0.246200000000000	-0.201182392671073	-0.018818600711558	0.202060621729220
0.246366666666667	-0.201220303372889	-0.018818643833502	0.202098371703509
0.246533333333333	-0.201258214161550	-0.018818686957625	0.202136121824639
0.246700000000000	-0.201296125037830	-0.018818730083929	0.202173872093348
0.246866666666667	-0.201334036000260	-0.018818773212412	0.202211622508140
0.247033333333333	-0.201371947050299	-0.018818816343075	0.202249373070432
0.247200000000000	-0.201409858186506	-0.018818859475918	0.202287123778759
0.247366666666667	-0.201447769410288	-0.018818902610941	0.202324874634486
0.247533333333333	-0.201485680720282	-0.018818945748143	0.202362625636225
0.247700000000000	-0.201523592118627	-0.018818988887526	0.202400376786072
0.247866666666667	-0.201561503603142	-0.018819032029088	0.202438128081820
0.248033333333333	-0.201599415173823	-0.018819075172830	0.202475879523434
0.248200000000000	-0.201637326832190	-0.018819118318751	0.202513631112393
0.248366666666667	-0.201675238576724	-0.018819161466852	0.202551382847153
0.248533333333333	-0.201713150408193	-0.018819204617132	0.202589134728444
0.248700000000000	-0.201751062327311	-0.018819247769593	0.202626886756945
0.248866666666667	-0.201788974332666	-0.018819290924233	0.202664638931217
0.249033333333333	-0.201826886425656	-0.018819334081054	0.202702391252617
0.249200000000000	-0.201864798604871	-0.018819377240054	0.202740143719710
0.249366666666667	-0.201902710871728	-0.018819420401234	0.202777896333873
0.249533333333333	-0.201940623224861	-0.018819463564593	0.202815649093713
0.249700000000000	-0.201978535664911	-0.018819506730131	0.202853401999836
0.249866666666667	-0.202016448192648	-0.018819549897851	0.202891155052976
0.250033333333333	-0.202054360806652	-0.018819593067749	0.202928908251684
0.250200000000000	-0.202092273508324	-0.018819636239828	0.202966661597324
0.250366666666667	-0.202130186296264	-0.018819679414085	0.203004415088469
0.250533333333333	-0.202168099171148	-0.018819722590523	0.203042168725758
0.250700000000000	-0.202206012133780	-0.018819765769141	0.203079922509961
0.250866666666667	-0.202243925182639	-0.018819808949938	0.203117676439528
0.251033333333333	-0.202281838319215	-0.018819852132915	0.203155430515913
0.251200000000000	-0.202319751542073	-0.018819895318072	0.203193184737652
0.251366666666667	-0.202357664852646	-0.018819938505409	0.203230939106139
0.251533333333333	-0.202395578249510	-0.018819981694925	0.203268693619925
0.251700000000000	-0.202433491734804	-0.018820024886622	0.203306448281106
0.251866666666667	-0.202471405306397	-0.018820068080499	0.203344203087529
0.252033333333333	-0.202509318964296	-0.018820111276554	0.203381958039165
0.252200000000000	-0.202547232709948	-0.018820154474790	0.203419713137426
0.252366666666667	-0.202585146541875	-0.018820197675204	0.203457468380806
0.252533333333333	-0.202623060461555	-0.018820240877799	0.203495223770744
0.252700000000000	-0.202660974467567	-0.018820284082574	0.203532979305794
0.252866666666667	-0.202698888560605	-0.018820327289528	0.203570734986612
0.253033333333333	-0.202736802741408	-0.018820370498662	0.203608490813904
0.253200000000000	-0.202774717008562	-0.018820413709976	0.203646246786228
0.253366666666667	-0.202812631363470	-0.018820456923470	0.203684002904948
0.253533333333333	-0.202850545804685	-0.018820500139142	0.203721759168593
0.253700000000000	-0.202888460333008	-0.018820543356995	0.203759515577926
0.253866666666667	-0.202926374949084	-0.018820586577028	0.203797272133559
0.254033333333333	-0.202964289651517	-0.018820629799241	0.203835028834067
0.254200000000000	-0.203002204441734	-0.018820673023633	0.203872785680841
0.254366666666667	-0.203040119318369	-0.018820716250205	0.203910542672487
0.254533333333333	-0.203078034282732	-0.018820759478957	0.203948299810278
0.254700000000000	-0.203115949333460	-0.018820802709888	0.203986057092825
0.254866666666667	-0.203153864471343	-0.018820845942999	0.204023814520881
0.255033333333333	-0.203191779696999	-0.018820889178291	0.204061572095031
0.255200000000000	-0.203229695009044	-0.018820932415761	0.204099329813863
0.255366666666667	-0.203267610408909	-0.018820975655412	0.204137087678769
0.255533333333333	-0.203305525896605	-0.018821018897243	0.204174845689731
0.255700000000000	-0.203343441469967	-0.018821062141253	0.204212603844559
0.255866666666667	-0.203381357131171	-0.018821105387443	0.204250362145388
0.256033333333333	-0.203419272878780	-0.018821148635812	0.204288120590755
0.256200000000000	-0.203457188714243	-0.018821191886362	0.204325879182072
0.256366666666667	-0.203495104636102	-0.018821235139090	0.204363637917852
0.256533333333333	-0.203533020645833	-0.018821278393999	0.204401396799537
0.256700000000000	-0.203570936741953	-0.018821321651087	0.204439155825615
0.256866666666667	-0.203608852925247	-0.018821364910355	0.204476914996837
0.257033333333333	-0.203646769196395	-0.018821408171803	0.204514674313848
0.257200000000000	-0.203684685553978	-0.018821451435430	0.204552433775204
0.257366666666667	-0.203722601999445	-0.018821494701238	0.204590193382315
0.257533333333333	-0.203760518531364	-0.018821537969225	0.204627953133724
0.257700000000000	-0.203798435151143	-0.018821581239392	0.204665713030799
0.257866666666667	-0.203836351857353	-0.018821624511738	0.204703473072089
0.258033333333333	-0.203874268650779	-0.018821667786264	0.204741233258342
0.258200000000000	-0.203912185532086	-0.018821711062971	0.204778993590187
0.258366666666667	-0.203950102499875	-0.018821754341856	0.204816754066201
0.258533333333333	-0.203988019555548	-0.018821797622922	0.204854514687748
0.258700000000000	-0.204025936697700	-0.018821840906167	0.204892275453397
0.258866666666667	-0.204063853927063	-0.018821884191591	0.204930036363847
0.259033333333333	-0.204101771244342	-0.018821927479197	0.204967797419765
0.259200000000000	-0.204139688648097	-0.018821970768981	0.205005558619688
0.259366666666667	-0.204177606139773	-0.018822014060945	0.205043319965023
0.259533333333333	-0.204215523719412	-0.018822057355090	0.205081081455779
0.259700000000000	-0.204253441385513	-0.018822100651414	0.205118843090432
0.259866666666667	-0.204291359138144	-0.018822143949917	0.205156604869016
0.260033333333333	-0.204329276977996	-0.018822187250600	0.205194366792189
0.260200000000000	-0.204367194905797	-0.018822230553463	0.205232128860643
0.260366666666667	-0.204405112920096	-0.018822273858506	0.205269891072904
0.260533333333333	-0.204443031022388	-0.018822317165728	0.205307653430427
0.260700000000000	-0.204480949211195	-0.018822360475130	0.205345415931710
0.260866666666667	-0.204518867487255	-0.018822403786711	0.205383178577457
0.261033333333333	-0.204556785851291	-0.018822447100473	0.205420941368354
0.261200000000000	-0.204594704301826	-0.018822490416414	0.205458704302903
0.261366666666667	-0.204632622840390	-0.018822533734536	0.205496467382592
0.261533333333333	-0.204670541465489	-0.018822577054836	0.205534230605906
0.261700000000000	-0.204708460178557	-0.018822620377317	0.205571993974239
0.261866666666667	-0.204746378978225	-0.018822663701976	0.205609757486197
0.262033333333333	-0.204784297865139	-0.018822707028816	0.205647521142392
0.262200000000000	-0.204822216840037	-0.018822750357836	0.205685284943529
0.262366666666667	-0.204860135901524	-0.018822793689035	0.205723048888185
0.262533333333333	-0.204898055051059	-0.018822837022414	0.205760812977786
0.262700000000000	-0.204935974287141	-0.018822880357973	0.205798577210802
0.262866666666667	-0.204973893611224	-0.018822923695712	0.205836341588651
0.263033333333333	-0.205011813021922	-0.018822967035630	0.205874106109923
0.263200000000000	-0.205049732519933	-0.018823010377727	0.205911870775281
0.263366666666667	-0.205087652105963	-0.018823053722005	0.205949635585398
0.263533333333333	-0.205125571780032	-0.018823097068464	0.205987400540261
0.263700000000000	-0.205163491540718	-0.018823140417102	0.206025165638424
0.263866666666667	-0.205201411388004	-0.018823183767918	0.206062930879840
0.264033333333333	-0.205239331322656	-0.018823227120914	0.206100696265239
0.264200000000000	-0.205277251345336	-0.018823270476091	0.206138461795251
0.264366666666667	-0.205315171454611	-0.018823313833447	0.206176227468418
0.264533333333333	-0.205353091651965	-0.018823357192983	0.206213993286185
0.264700000000000	-0.205391011935966	-0.018823400554698	0.206251759247098
0.264866666666667	-0.205428932308031	-0.018823443918594	0.206289525352535
0.265033333333333	-0.205466852766743	-0.018823487284668	0.206327291601055
0.265200000000000	-0.205504773312809	-0.018823530652923	0.206365057993330
0.265366666666667	-0.205542693947004	-0.018823574023358	0.206402824530104
0.265533333333333	-0.205580614667811	-0.018823617395971	0.206440591209832
0.265700000000000	-0.205618535476718	-0.018823660770766	0.206478358033967
0.265866666666667	-0.205656456372279	-0.018823704147739	0.206516125001039
0.266033333333333	-0.205694377355944	-0.018823747526893	0.206553892112459
0.266200000000000	-0.205732298426304	-0.018823790908225	0.206591659366796
0.266366666666667	-0.205770219584052	-0.018823834291738	0.206629426764708
0.266533333333333	-0.205808140829903	-0.018823877677431	0.206667194306876
0.266700000000000	-0.205846062162452	-0.018823921065302	0.206704961991871
0.266866666666667	-0.205883983583115	-0.018823964455355	0.206742729821073
0.267033333333333	-0.205921905090458	-0.018824007847586	0.206780497793021
0.267200000000000	-0.205959826685251	-0.018824051241997	0.206818265908453
0.267366666666667	-0.205997748368180	-0.018824094638589	0.206856034168023
0.267533333333333	-0.206035670139204	-0.018824138037361	0.206893802571659
0.267700000000000	-0.206073591996992	-0.018824181438312	0.206931571118003
0.267866666666667	-0.206111513941472	-0.018824224841442	0.206969339806955
0.268033333333333	-0.206149435974115	-0.018824268246752	0.207007108639948
0.268200000000000	-0.206187358093476	-0.018824311654241	0.207044877615514
0.268366666666667	-0.206225280300291	-0.018824355063910	0.207082646734356
0.268533333333333	-0.206263202595270	-0.018824398475760	0.207120415997148
0.268700000000000	-0.206301124977008	-0.018824441889788	0.207158185402463
0.268866666666667	-0.206339047446882	-0.018824485305997	0.207195954951640
0.269033333333333	-0.206376970003549	-0.018824528724385	0.207233724643314
0.269200000000000	-0.206414892647640	-0.018824572144953	0.207271494478081
0.269366666666667	-0.206452815379965	-0.018824615567701	0.207309264456718
0.269533333333333	-0.206490738199023	-0.018824658992628	0.207347034577700
0.269700000000000	-0.206528661106278	-0.018824702419736	0.207384804842455
0.269866666666667	-0.206566584100322	-0.018824745849023	0.207422575249551
0.270033333333333	-0.206604507182559	-0.018824789280490	0.207460345800356
0.270200000000000	-0.206642430351565	-0.018824832714136	0.207498116493419
0.270366666666667	-0.206680353608109	-0.018824876149961	0.207535887329479
0.270533333333333	-0.206718276952827	-0.018824919587967	0.207573658309139
0.270700000000000	-0.206756200384355	-0.018824963028153	0.207611429431009
0.270866666666667	-0.206794123904108	-0.018825006470518	0.207649200696469
0.271033333333333	-0.206832047510660	-0.018825049915063	0.207686972104069
0.271200000000000	-0.206869971205465	-0.018825093361788	0.207724743655227
0.271366666666667	-0.206907894987105	-0.018825136810692	0.207762515348501
0.271533333333333	-0.206945818857637	-0.018825180261777	0.207800287185909
0.271700000000000	-0.206983742815061	-0.018825223715041	0.207838059165430
0.271866666666667	-0.207021666859237	-0.018825267170485	0.207875831286894
0.272033333333333	-0.207059590991709	-0.018825310628108	0.207913603551809
0.272200000000000	-0.207097515211016	-0.018825354087911	0.207951375958689
0.272366666666667	-0.207135439517864	-0.018825397549893	0.207989148508210
0.272533333333333	-0.207173363912995	-0.018825441014056	0.208026921201079
0.272700000000000	-0.207211288394969	-0.018825484480398	0.208064694035833
0.272866666666667	-0.207249212965221	-0.018825527948920	0.208102467013871
0.273033333333333	-0.207287137622326	-0.018825571419621	0.208140240133744
0.273200000000000	-0.207325062367735	-0.018825614892503	0.208178013396867
0.273366666666667	-0.207362987199970	-0.018825658367563	0.208215786801739
0.273533333333333	-0.207400912119823	-0.018825701844804	0.208253560349118
0.273700000000000	-0.207438837127956	-0.018825745324225	0.208291334039636
0.273866666666667	-0.207476762222996	-0.018825788805824	0.208329107871893
0.274033333333333	-0.207514687406328	-0.018825832289605	0.208366881847242
0.274200000000000	-0.207552612676520	-0.018825875775564	0.208404655964224
0.274366666666667	-0.207590538034376	-0.018825919263703	0.208442430223611
0.274533333333333	-0.207628463480525	-0.018825962754022	0.208480204626001
0.274700000000000	-0.207666389013544	-0.018826006246520	0.208517979169947
0.274866666666667	-0.207704314634944	-0.018826049741199	0.208555753856924
0.275033333333333	-0.207742240343244	-0.018826093238057	0.208593528685427
0.275200000000000	-0.207780166139844	-0.018826136737095	0.208631303656822
0.275366666666667	-0.207818092024836	-0.018826180238314	0.208669078771170
0.275533333333333	-0.207856017996021	-0.018826223741711	0.208706854026251
0.275700000000000	-0.207893944055542	-0.018826267247288	0.208744629424173
0.275866666666667	-0.207931870202007	-0.018826310755045	0.208782404963516
0.276033333333333	-0.207969796436847	-0.018826354264981	0.208820180645679
0.276200000000000	-0.208007722758612	-0.018826397777097	0.208857956469187
0.276366666666667	-0.208045649168749	-0.018826441291393	0.208895732435453
0.276533333333333	-0.208083575665820	-0.018826484807868	0.208933508543014
0.276700000000000	-0.208121502250585	-0.018826528326523	0.208971284792599
0.276866666666667	-0.208159428923731	-0.018826571847359	0.209009061184862
0.277033333333333	-0.208197355683815	-0.018826615370373	0.209046837718337
0.277200000000000	-0.208235282532319	-0.018826658895568	0.209084614394471
0.277366666666667	-0.208273209467782	-0.018826702422941	0.209122391211779
0.277533333333333	-0.208311136490937	-0.018826745952495	0.209160168170963
0.277700000000000	-0.208349063602491	-0.018826789484229	0.209197945272697
0.277866666666667	-0.208386990801013	-0.018826833018142	0.209235722515526
0.278033333333333	-0.208424918087975	-0.018826876554235	0.209273499900890
0.278200000000000	-0.208462845461929	-0.018826920092507	0.209311277427313
0.278366666666667	-0.208500772924300	-0.018826963632960	0.209349055096189
0.278533333333333	-0.208538700473669	-0.018827007175592	0.209386832906075
0.278700000000000	-0.208576628110763	-0.018827050720403	0.209424610857665
0.278866666666667	-0.208614555836303	-0.018827094267395	0.209462388951648
0.279033333333333	-0.208652483648821	-0.018827137816566	0.209500167186534
0.279200000000000	-0.208690411549814	-0.018827181367917	0.209537945563784
0.279366666666667	-0.208728339539254	-0.018827224921449	0.209575724083342
0.279533333333333	-0.208766267615003	-0.018827268477159	0.209613502743049
0.279700000000000	-0.208804195779238	-0.018827312035050	0.209651281545045
0.279866666666667	-0.208842124030476	-0.018827355595119	0.209689060487822
